시군구,계약면적(㎡),전월세구분,계약년월,보증금(만원),월세(만원)
경기도 수원팔달구 우만동,36.07,전세,202007,"5,000",0
경기도 수원팔달구 우만동,18,전세,202007,"5,000",0
경기도 수원팔달구 우만동,26.44,전세,202008,"5,000",0
경기도 수원팔달구 우만동,48.63,전세,202008,"5,000",0
경기도 수원팔달구 우만동,30,전세,202009,"5,000",0
경기도 수원영통구 원천동,23.1,전세,202009,"5,000",0
경기도 수원팔달구 우만동,33,전세,202010,"5,000",0
경기도 수원팔달구 우만동,42,전세,202010,"5,000",0
경기도 수원영통구 원천동,28.54,전세,202010,"5,000",0
경기도 수원영통구 원천동,28.54,전세,202010,"5,000",0
경기도 수원팔달구 우만동,21,전세,202011,"5,000",0
경기도 수원팔달구 우만동,33,전세,202011,"5,000",0
경기도 수원팔달구 우만동,35,전세,202011,"5,000",0
경기도 수원영통구 원천동,19.8,전세,202011,"5,000",0
경기도 수원영통구 원천동,23.1,전세,202011,"5,000",0
경기도 수원영통구 원천동,30,전세,202011,"5,000",0
경기도 수원영통구 원천동,30,전세,202011,"5,000",0
경기도 수원팔달구 우만동,17,전세,202012,"5,000",0
경기도 수원팔달구 우만동,22.68,전세,202012,"5,000",0
경기도 수원팔달구 우만동,26,전세,202012,"5,000",0
경기도 수원팔달구 우만동,26,전세,202012,"5,000",0
경기도 수원팔달구 우만동,46,전세,202012,"5,000",0
경기도 수원영통구 원천동,30,전세,202012,"5,000",0
경기도 수원팔달구 우만동,14.85,전세,202112,"5,000",0
경기도 수원팔달구 우만동,36.58,전세,202108,"5,000",0
경기도 수원팔달구 우만동,36.07,전세,202110,"5,000",0
경기도 수원팔달구 우만동,19.44,전세,202110,"5,000",0
경기도 수원팔달구 우만동,20,전세,202105,"5,000",0
경기도 수원팔달구 우만동,20,전세,202105,"5,000",0
경기도 수원팔달구 우만동,20,전세,202106,"5,000",0
경기도 수원팔달구 우만동,22.32,전세,202112,"5,000",0
경기도 수원팔달구 우만동,27.6,전세,202105,"5,000",0
경기도 수원팔달구 우만동,30,전세,202112,"5,000",0
경기도 수원팔달구 우만동,30,전세,202101,"5,000",0
경기도 수원팔달구 우만동,30.5,전세,202110,"5,000",0
경기도 수원팔달구 우만동,32.4,전세,202102,"5,000",0
경기도 수원팔달구 우만동,32.4,전세,202109,"5,000",0
경기도 수원팔달구 우만동,42.1,전세,202112,"5,000",0
경기도 수원영통구 원천동,15,전세,202107,"5,000",0
경기도 수원영통구 원천동,18,전세,202103,"5,000",0
경기도 수원영통구 원천동,18,전세,202107,"5,000",0
경기도 수원영통구 원천동,20,전세,202111,"5,000",0
경기도 수원영통구 원천동,21,전세,202107,"5,000",0
경기도 수원영통구 원천동,23,전세,202103,"5,000",0
경기도 수원영통구 원천동,23.1,전세,202108,"5,000",0
경기도 수원영통구 원천동,23.1,전세,202103,"5,000",0
경기도 수원영통구 원천동,23.1,전세,202101,"5,000",0
경기도 수원영통구 원천동,23.1,전세,202103,"5,000",0
경기도 수원영통구 원천동,23.1,전세,202103,"5,000",0
경기도 수원영통구 원천동,23.1,전세,202106,"5,000",0
경기도 수원영통구 원천동,25,전세,202103,"5,000",0
경기도 수원영통구 원천동,26,전세,202102,"5,000",0
경기도 수원영통구 원천동,26,전세,202103,"5,000",0
경기도 수원영통구 원천동,27,전세,202106,"5,000",0
경기도 수원영통구 원천동,27,전세,202107,"5,000",0
경기도 수원영통구 원천동,27,전세,202104,"5,000",0
경기도 수원영통구 원천동,28,전세,202108,"5,000",0
경기도 수원영통구 원천동,29.7,전세,202111,"5,000",0
경기도 수원영통구 원천동,29.7,전세,202110,"5,000",0
경기도 수원영통구 원천동,29.7,전세,202101,"5,000",0
경기도 수원영통구 원천동,30,전세,202103,"5,000",0
경기도 수원영통구 원천동,30,전세,202105,"5,000",0
경기도 수원영통구 원천동,30,전세,202107,"5,000",0
경기도 수원영통구 원천동,30,전세,202107,"5,000",0
경기도 수원영통구 원천동,30.34,전세,202111,"5,000",0
경기도 수원영통구 원천동,32.3,전세,202107,"5,000",0
경기도 수원영통구 원천동,20,전세,201712,"5,100",0
경기도 수원팔달구 우만동,54,전세,201802,"5,200",0
경기도 수원영통구 원천동,30,전세,201603,"5,300",0
경기도 수원영통구 원천동,25,전세,201605,"5,300",0
경기도 수원팔달구 우만동,16.5,전세,201605,"5,300",0
경기도 수원영통구 원천동,30,전세,201607,"5,300",0
경기도 수원영통구 원천동,27,전세,201805,"5,300",0
경기도 수원영통구 원천동,23.1,전세,201904,"5,300",0
경기도 수원영통구 원천동,25,전세,202005,"5,300",0
경기도 수원팔달구 우만동,24.96,전세,202007,"5,300",0
경기도 수원팔달구 우만동,21.3,전세,202102,"5,300",0
경기도 수원팔달구 우만동,24.96,전세,201901,"5,400",0
경기도 수원팔달구 우만동,25.61,전세,201601,"5,500",0
경기도 수원팔달구 우만동,108.9,전세,201601,"5,500",0
경기도 수원팔달구 우만동,125,전세,201601,"5,500",0
경기도 수원영통구 원천동,24,전세,201602,"5,500",0
경기도 수원팔달구 우만동,30,전세,201602,"5,500",0
경기도 수원팔달구 우만동,30,전세,201602,"5,500",0
경기도 수원팔달구 우만동,14.38,전세,201602,"5,500",0
경기도 수원팔달구 우만동,22.97,전세,201602,"5,500",0
경기도 수원영통구 원천동,30,전세,201603,"5,500",0
경기도 수원팔달구 우만동,13.34,전세,201603,"5,500",0
경기도 수원영통구 원천동,28,전세,201604,"5,500",0
경기도 수원팔달구 우만동,59.24,전세,201604,"5,500",0
경기도 수원팔달구 우만동,59.24,전세,201604,"5,500",0
경기도 수원팔달구 우만동,66,전세,201604,"5,500",0
경기도 수원팔달구 우만동,39.86,전세,201605,"5,500",0
경기도 수원팔달구 우만동,25,전세,201606,"5,500",0
경기도 수원영통구 원천동,30,전세,201608,"5,500",0
경기도 수원팔달구 우만동,45.21,전세,201608,"5,500",0
경기도 수원팔달구 우만동,13.34,전세,201608,"5,500",0
경기도 수원팔달구 우만동,21.92,전세,201609,"5,500",0
경기도 수원팔달구 우만동,30,전세,201609,"5,500",0
경기도 수원팔달구 우만동,25,전세,201702,"5,500",0
경기도 수원팔달구 우만동,52,전세,201702,"5,500",0
경기도 수원팔달구 우만동,52,전세,201702,"5,500",0
경기도 수원영통구 원천동,30,전세,201702,"5,500",0
경기도 수원팔달구 우만동,20,전세,201703,"5,500",0
경기도 수원영통구 원천동,21.5,전세,201703,"5,500",0
경기도 수원팔달구 우만동,20,전세,201704,"5,500",0
경기도 수원팔달구 우만동,53,전세,201704,"5,500",0
경기도 수원영통구 원천동,30,전세,201704,"5,500",0
경기도 수원팔달구 우만동,20,전세,201706,"5,500",0
경기도 수원팔달구 우만동,20,전세,201706,"5,500",0
경기도 수원팔달구 우만동,30,전세,201706,"5,500",0
경기도 수원팔달구 우만동,39.5,전세,201706,"5,500",0
경기도 수원영통구 원천동,28,전세,201706,"5,500",0
경기도 수원영통구 원천동,24,전세,201707,"5,500",0
경기도 수원팔달구 우만동,60.54,전세,201710,"5,500",0
경기도 수원영통구 원천동,27.21,전세,201710,"5,500",0
경기도 수원영통구 원천동,16,전세,201712,"5,500",0
경기도 수원팔달구 우만동,18,전세,201712,"5,500",0
경기도 수원팔달구 우만동,25,전세,201801,"5,500",0
경기도 수원팔달구 우만동,22.97,전세,201801,"5,500",0
경기도 수원영통구 원천동,46.95,전세,201803,"5,500",0
경기도 수원팔달구 우만동,36.06,전세,201803,"5,500",0
경기도 수원팔달구 우만동,25,전세,201804,"5,500",0
경기도 수원영통구 원천동,21,전세,201805,"5,500",0
경기도 수원영통구 원천동,26,전세,201805,"5,500",0
경기도 수원영통구 원천동,27,전세,201805,"5,500",0
경기도 수원영통구 원천동,33,전세,201805,"5,500",0
경기도 수원팔달구 우만동,20,전세,201805,"5,500",0
경기도 수원팔달구 우만동,35,전세,201805,"5,500",0
경기도 수원팔달구 우만동,35,전세,201805,"5,500",0
경기도 수원팔달구 우만동,51,전세,201805,"5,500",0
경기도 수원팔달구 우만동,22.68,전세,201805,"5,500",0
경기도 수원팔달구 우만동,25,전세,201806,"5,500",0
경기도 수원팔달구 우만동,30,전세,201806,"5,500",0
경기도 수원팔달구 우만동,30,전세,201807,"5,500",0
경기도 수원팔달구 우만동,50.08,전세,201807,"5,500",0
경기도 수원팔달구 우만동,30,전세,201809,"5,500",0
경기도 수원팔달구 우만동,30,전세,201809,"5,500",0
경기도 수원영통구 원천동,30,전세,201810,"5,500",0
경기도 수원팔달구 우만동,22.3,전세,201810,"5,500",0
경기도 수원팔달구 우만동,45,전세,201810,"5,500",0
경기도 수원영통구 원천동,27,전세,201812,"5,500",0
경기도 수원영통구 원천동,30,전세,201812,"5,500",0
경기도 수원팔달구 우만동,20,전세,201812,"5,500",0
경기도 수원팔달구 우만동,25,전세,201812,"5,500",0
경기도 수원팔달구 우만동,20,전세,201901,"5,500",0
경기도 수원팔달구 우만동,20,전세,201901,"5,500",0
경기도 수원팔달구 우만동,30,전세,201901,"5,500",0
경기도 수원영통구 원천동,15,전세,201901,"5,500",0
경기도 수원영통구 원천동,16,전세,201901,"5,500",0
경기도 수원영통구 원천동,26.4,전세,201903,"5,500",0
경기도 수원팔달구 우만동,25,전세,201904,"5,500",0
경기도 수원영통구 원천동,30,전세,201904,"5,500",0
경기도 수원팔달구 우만동,53,전세,201905,"5,500",0
경기도 수원영통구 원천동,26.4,전세,201907,"5,500",0
경기도 수원영통구 원천동,30,전세,201907,"5,500",0
경기도 수원영통구 원천동,30,전세,201909,"5,500",0
경기도 수원팔달구 우만동,20,전세,201910,"5,500",0
경기도 수원팔달구 우만동,42,전세,201910,"5,500",0
경기도 수원영통구 원천동,20,전세,201910,"5,500",0
경기도 수원영통구 원천동,26.84,전세,201910,"5,500",0
경기도 수원영통구 원천동,23.1,전세,201911,"5,500",0
경기도 수원팔달구 우만동,25,전세,202001,"5,500",0
경기도 수원영통구 원천동,25,전세,202001,"5,500",0
경기도 수원팔달구 우만동,36.06,전세,202001,"5,500",0
경기도 수원팔달구 우만동,39,전세,202005,"5,500",0
경기도 수원팔달구 우만동,38.7,전세,202006,"5,500",0
경기도 수원팔달구 우만동,42,전세,202006,"5,500",0
경기도 수원영통구 원천동,20,전세,202006,"5,500",0
경기도 수원팔달구 우만동,20,전세,202007,"5,500",0
경기도 수원팔달구 우만동,25,전세,202009,"5,500",0
경기도 수원영통구 원천동,26.4,전세,202009,"5,500",0
경기도 수원영통구 원천동,26.4,전세,202009,"5,500",0
경기도 수원팔달구 우만동,20,전세,202010,"5,500",0
경기도 수원영통구 원천동,20,전세,202011,"5,500",0
경기도 수원팔달구 우만동,12.07,전세,202011,"5,500",0
경기도 수원팔달구 우만동,28,전세,202012,"5,500",0
경기도 수원팔달구 우만동,33,전세,202012,"5,500",0
경기도 수원팔달구 우만동,14.38,전세,202102,"5,500",0
경기도 수원팔달구 우만동,21.825,전세,202112,"5,500",0
경기도 수원팔달구 우만동,18,전세,202107,"5,500",0
경기도 수원팔달구 우만동,21.3,전세,202102,"5,500",0
경기도 수원팔달구 우만동,25,전세,202104,"5,500",0
경기도 수원팔달구 우만동,25,전세,202104,"5,500",0
경기도 수원팔달구 우만동,53,전세,202105,"5,500",0
경기도 수원영통구 원천동,16.8,전세,202105,"5,500",0
경기도 수원영통구 원천동,25,전세,202112,"5,500",0
경기도 수원영통구 원천동,29.7,전세,202104,"5,500",0
경기도 수원영통구 원천동,29.7,전세,202101,"5,500",0
경기도 수원영통구 원천동,30,전세,202110,"5,500",0
경기도 수원영통구 원천동,35,전세,202109,"5,500",0
경기도 수원영통구 원천동,35,전세,202112,"5,500",0
경기도 수원영통구 원천동,139.87,전세,202107,"5,500",0
경기도 수원영통구 원천동,27.21,전세,201709,"5,600",0
경기도 수원팔달구 우만동,59.24,전세,201805,"5,600",0
경기도 수원팔달구 우만동,30,전세,201605,"5,800",0
경기도 수원영통구 원천동,20,전세,201702,"5,800",0
경기도 수원팔달구 우만동,24.34,전세,201712,"5,800",0
경기도 수원팔달구 우만동,16.5,전세,201801,"5,800",0
경기도 수원팔달구 우만동,30,전세,201805,"5,800",0
경기도 수원팔달구 우만동,22.97,전세,201809,"5,800",0
경기도 수원영통구 원천동,27,전세,202008,"5,800",0
경기도 수원영통구 원천동,23.1,전세,201910,"5,900",0
경기도 수원팔달구 우만동,16.5,전세,202005,"5,900",0
경기도 수원영통구 원천동,32.3,전세,202111,"5,990",0
경기도 수원영통구 원천동,19.8,전세,201601,"6,000",0
경기도 수원영통구 원천동,21,전세,201601,"6,000",0
경기도 수원영통구 원천동,33,전세,201601,"6,000",0
경기도 수원팔달구 우만동,22,전세,201601,"6,000",0
경기도 수원팔달구 우만동,25,전세,201601,"6,000",0
경기도 수원팔달구 우만동,28.17,전세,201601,"6,000",0
경기도 수원팔달구 우만동,14.38,전세,201601,"6,000",0
경기도 수원영통구 원천동,21,전세,201602,"6,000",0
경기도 수원영통구 원천동,30,전세,201602,"6,000",0
경기도 수원팔달구 우만동,43.47,전세,201602,"6,000",0
경기도 수원팔달구 우만동,49,전세,201602,"6,000",0
경기도 수원팔달구 우만동,95.38,전세,201602,"6,000",0
경기도 수원영통구 원천동,30,전세,201603,"6,000",0
경기도 수원팔달구 우만동,37.83,전세,201603,"6,000",0
경기도 수원팔달구 우만동,45,전세,201603,"6,000",0
경기도 수원팔달구 우만동,72.41,전세,201603,"6,000",0
경기도 수원팔달구 우만동,21.08,전세,201603,"6,000",0
경기도 수원팔달구 우만동,36.48,전세,201603,"6,000",0
경기도 수원팔달구 우만동,66,전세,201604,"6,000",0
경기도 수원팔달구 우만동,69.84,전세,201604,"6,000",0
경기도 수원팔달구 우만동,40.56,전세,201604,"6,000",0
경기도 수원팔달구 우만동,17.88,전세,201604,"6,000",0
경기도 수원팔달구 우만동,45,전세,201605,"6,000",0
경기도 수원팔달구 우만동,45,전세,201605,"6,000",0
경기도 수원팔달구 우만동,86.76,전세,201605,"6,000",0
경기도 수원팔달구 우만동,23,전세,201606,"6,000",0
경기도 수원팔달구 우만동,15.81,전세,201606,"6,000",0
경기도 수원팔달구 우만동,36.22,전세,201606,"6,000",0
경기도 수원팔달구 우만동,36.48,전세,201606,"6,000",0
경기도 수원팔달구 우만동,43,전세,201607,"6,000",0
경기도 수원팔달구 우만동,47,전세,201607,"6,000",0
경기도 수원영통구 원천동,24,전세,201608,"6,000",0
경기도 수원팔달구 우만동,27,전세,201608,"6,000",0
경기도 수원팔달구 우만동,30,전세,201608,"6,000",0
경기도 수원팔달구 우만동,36.67,전세,201608,"6,000",0
경기도 수원영통구 원천동,26,전세,201609,"6,000",0
경기도 수원영통구 원천동,30,전세,201609,"6,000",0
경기도 수원팔달구 우만동,45,전세,201609,"6,000",0
