시군구,계약면적(㎡),전월세구분,계약년월,보증금(만원),월세(만원)
서울특별시 동작구 상도동,17.15,월세,201808,"5,000",25
서울특별시 동작구 상도동,30,월세,201811,"5,000",25
서울특별시 동작구 상도동,19,월세,201812,"5,000",25
서울특별시 동작구 상도동,17.98,월세,201904,"5,000",25
서울특별시 동작구 상도동,20.39,월세,201905,"5,000",25
서울특별시 동작구 상도동,52.78,월세,201905,"5,000",25
서울특별시 동작구 상도동,15,월세,201907,"5,000",25
서울특별시 동작구 상도동,41,월세,201910,"5,000",25
서울특별시 동작구 상도동,85.35,월세,201911,"5,000",25
서울특별시 동작구 상도동,20,월세,202009,"5,000",25
서울특별시 동작구 상도동,20,월세,202010,"5,000",25
서울특별시 동작구 흑석동,16,월세,202012,"5,000",25
서울특별시 동작구 상도동,26.83,월세,202012,"5,000",25
서울특별시 동작구 상도동,20,월세,202101,"5,000",25
서울특별시 동작구 상도1동,16,월세,202104,"5,000",25
서울특별시 동작구 흑석동,42.35,월세,202104,"5,000",25
서울특별시 동작구 상도동,22,월세,202108,"5,000",25
서울특별시 동작구 상도동,23,월세,202110,"5,000",25
서울특별시 동작구 상도1동,23.03,월세,202110,"5,000",25
서울특별시 동작구 상도동,20.39,월세,202106,"5,250",25
서울특별시 동작구 상도동,20.39,월세,202106,"5,250",25
서울특별시 동작구 상도동,30,월세,201604,"5,500",25
서울특별시 동작구 흑석동,44.68,월세,201605,"5,500",25
서울특별시 동작구 상도1동,36.66,월세,201603,"6,000",25
서울특별시 동작구 상도동,25,월세,201612,"6,000",25
서울특별시 동작구 상도동,47.39,월세,201702,"6,000",25
서울특별시 동작구 상도1동,37.56,월세,201705,"6,000",25
서울특별시 동작구 흑석동,37.67,월세,201707,"6,000",25
서울특별시 동작구 상도동,41.26,월세,201708,"6,000",25
서울특별시 동작구 상도1동,20,월세,201812,"6,000",25
서울특별시 동작구 상도동,16.74,월세,202005,"6,000",25
서울특별시 동작구 흑석동,33.79,월세,201611,"7,000",25
서울특별시 동작구 흑석동,62.9,월세,201909,"7,000",25
서울특별시 동작구 상도1동,37.8,월세,201912,"7,000",25
서울특별시 동작구 상도1동,37.8,월세,202004,"7,000",25
서울특별시 동작구 상도동,27,월세,202101,"7,000",25
서울특별시 동작구 상도1동,37.56,월세,202105,"7,000",25
서울특별시 동작구 상도동,55,월세,202111,"7,000",25
서울특별시 동작구 상도동,52,월세,201608,"7,500",25
서울특별시 동작구 상도동,39,월세,201712,"7,500",25
서울특별시 동작구 상도동,39,월세,201911,"7,500",25
서울특별시 동작구 상도동,47.28,월세,201603,"8,000",25
서울특별시 동작구 상도동,47.28,월세,201603,"8,000",25
서울특별시 동작구 상도동,46.98,월세,201603,"8,000",25
서울특별시 동작구 상도동,45,월세,201604,"8,000",25
서울특별시 동작구 상도동,22.8,월세,201701,"8,000",25
서울특별시 동작구 흑석동,55.1,월세,201704,"8,000",25
서울특별시 동작구 상도동,47.28,월세,201709,"8,000",25
서울특별시 동작구 상도동,69.23,월세,201807,"8,000",25
서울특별시 동작구 상도동,39,월세,201808,"8,000",25
서울특별시 동작구 상도동,21,월세,201902,"8,000",25
서울특별시 동작구 상도동,17.36,월세,201906,"8,000",25
서울특별시 동작구 상도동,17.14,월세,202112,"8,000",25
서울특별시 동작구 상도1동,160.8,월세,202106,"8,800",25
서울특별시 동작구 상도1동,163.8,월세,202106,"8,800",25
서울특별시 동작구 상도동,33,월세,201606,"9,000",25
서울특별시 동작구 상도동,18.84,월세,201711,"9,000",25
서울특별시 동작구 상도동,84.63,월세,201812,"9,000",25
서울특별시 동작구 흑석동,48.99,월세,202005,"9,000",25
서울특별시 동작구 흑석동,59.58,월세,202101,"9,000",25
서울특별시 동작구 상도동,21.07,월세,202103,"9,000",25
서울특별시 동작구 상도동,35,월세,202106,"9,000",25
서울특별시 동작구 상도동,40,월세,201602,"9,500",25
서울특별시 동작구 상도동,18.24,월세,201601,"3,500",25
서울특별시 동작구 상도동,19.71,월세,201709,100,24
서울특별시 동작구 상도동,60.51,월세,201811,100,24
서울특별시 동작구 상도동,33,월세,201804,300,24
서울특별시 동작구 상도동,16,월세,201811,300,24
서울특별시 동작구 상도동,16,월세,202006,300,24
서울특별시 동작구 상도동,15,월세,202107,500,24
서울특별시 동작구 상도동,15,월세,202107,500,24
서울특별시 동작구 상도동,20,월세,202002,"1,000",24
서울특별시 동작구 상도동,52.26,월세,201811,"1,809",24
서울특별시 동작구 상도동,47.01,월세,201903,"1,840",24
서울특별시 동작구 상도동,44.92,월세,201912,"1,880",24
서울특별시 동작구 상도동,20,월세,201801,"2,000",24
서울특별시 동작구 상도동,16,월세,202001,"2,000",24
서울특별시 동작구 상도동,18.5,월세,202108,"2,000",24
서울특별시 동작구 상도동,20,월세,202109,"2,000",24
서울특별시 동작구 상도동,82.18,월세,201803,"2,500",24
서울특별시 동작구 상도동,81.33,월세,201611,"2,600",24
서울특별시 동작구 상도동,19,월세,202001,"3,000",24
서울특별시 동작구 흑석동,13.2,월세,201607,"4,000",24
서울특별시 동작구 상도동,20,월세,202104,"5,000",24
서울특별시 동작구 상도동,30,월세,201912,"8,000",24
서울특별시 동작구 상도동,25,월세,201809,100,23
서울특별시 동작구 상도1동,48.97,월세,201812,119,23
서울특별시 동작구 상도동,18,월세,201910,200,23
서울특별시 동작구 흑석동,27,월세,202001,200,23
서울특별시 동작구 상도동,16,월세,202107,200,23
서울특별시 동작구 흑석동,30,월세,201807,300,23
서울특별시 동작구 상도동,20,월세,202102,300,23
서울특별시 동작구 상도동,30,월세,202110,300,23
서울특별시 동작구 상도1동,24,월세,202005,400,23
서울특별시 동작구 상도동,40,월세,201711,500,23
서울특별시 동작구 상도동,26.4,월세,201810,500,23
서울특별시 동작구 상도동,30,월세,201905,500,23
서울특별시 동작구 상도동,23,월세,202004,500,23
서울특별시 동작구 상도동,26.4,월세,202010,500,23
서울특별시 동작구 상도동,20,월세,202012,500,23
서울특별시 동작구 흑석동,57.29,월세,201610,"1,000",23
서울특별시 동작구 상도동,56.61,월세,201705,"1,000",23
서울특별시 동작구 상도동,20.16,월세,201811,"1,000",23
서울특별시 동작구 상도동,29,월세,202102,"1,000",23
서울특별시 동작구 상도동,31.46,월세,201910,"1,500",23
서울특별시 동작구 상도동,43.16,월세,202103,"1,737",23
서울특별시 동작구 상도동,42.8,월세,201903,"1,800",23
서울특별시 동작구 상도동,42.8,월세,201907,"1,800",23
서울특별시 동작구 상도1동,26,월세,201709,"2,000",23
서울특별시 동작구 상도동,15,월세,201909,"2,000",23
서울특별시 동작구 상도동,21,월세,202105,"2,000",23
서울특별시 동작구 상도동,12.96,월세,201605,"2,500",23
서울특별시 동작구 상도동,17,월세,201602,"3,000",23
서울특별시 동작구 상도1동,16,월세,201608,"3,000",23
서울특별시 동작구 상도동,20,월세,201611,"3,000",23
서울특별시 동작구 상도동,88.68,월세,201911,"3,000",23
서울특별시 동작구 상도동,15,월세,202002,"3,000",23
서울특별시 동작구 상도동,40,월세,201712,"3,300",23
서울특별시 동작구 상도동,18,월세,201707,"4,000",23
서울특별시 동작구 상도1동,40,월세,201603,"6,000",23
서울특별시 동작구 상도동,40,월세,201807,"6,000",23
서울특별시 동작구 상도1동,14.09,월세,202108,"6,000",23
서울특별시 동작구 흑석동,53.78,월세,202001,"6,500",23
서울특별시 동작구 상도동,16.5,월세,201801,"7,000",23
서울특별시 동작구 상도1동,37.56,월세,202110,"7,000",23
서울특별시 동작구 상도동,17.36,월세,201902,"8,000",23
서울특별시 동작구 상도동,21.07,월세,201901,"9,000",23
서울특별시 동작구 상도동,33.78,월세,202012,"9,000",23
서울특별시 동작구 상도동,15,월세,201702,100,22
서울특별시 동작구 상도동,21.06,월세,201911,100,22
서울특별시 동작구 흑석동,15.09,월세,201609,200,22
서울특별시 동작구 상도동,20,월세,201905,200,22
서울특별시 동작구 상도동,16,월세,201710,300,22
서울특별시 동작구 흑석동,28.72,월세,202103,300,22
서울특별시 동작구 상도1동,21.46,월세,201607,350,22
서울특별시 동작구 상도동,20,월세,201901,500,22
서울특별시 동작구 상도동,21.02,월세,202003,500,22
서울특별시 동작구 상도동,21.02,월세,202003,500,22
서울특별시 동작구 상도동,10,월세,201605,600,22
서울특별시 동작구 상도동,15,월세,201604,"1,000",22
서울특별시 동작구 상도동,15,월세,201804,"1,000",22
서울특별시 동작구 상도동,47.67,월세,201810,"1,683",22
서울특별시 동작구 상도동,41.06,월세,202001,"1,685",22
서울특별시 동작구 상도동,21,월세,201905,"1,800",22
서울특별시 동작구 상도동,18,월세,201612,"3,000",22
서울특별시 동작구 상도동,15,월세,201702,"3,000",22
서울특별시 동작구 상도동,88.68,월세,202001,"3,000",22
서울특별시 동작구 상도1동,15,월세,202107,"3,000",22
서울특별시 동작구 상도동,18,월세,202109,"3,000",22
서울특별시 동작구 상도동,60.11,월세,201702,"4,700",22
서울특별시 동작구 상도동,12.22,월세,201907,"5,000",22
서울특별시 동작구 상도동,95.84,월세,201912,"5,000",22
서울특별시 동작구 상도동,19.8,월세,202102,"5,000",22
서울특별시 동작구 상도동,50.25,월세,202105,"5,000",22
서울특별시 동작구 상도동,50.25,월세,202105,"5,000",22
서울특별시 동작구 상도동,20,월세,201912,"8,000",22
서울특별시 동작구 상도동,40.2,월세,202009,"8,000",22
서울특별시 동작구 상도동,16.52,월세,202105,200,21
서울특별시 동작구 상도동,14.7,월세,202011,300,21
서울특별시 동작구 흑석동,18.72,월세,202002,"1,000",21
서울특별시 동작구 흑석동,24,월세,202108,"1,000",21
서울특별시 동작구 상도동,14,월세,201608,"2,000",21
서울특별시 동작구 상도동,16,월세,201903,"2,000",21
서울특별시 동작구 상도동,16.93,월세,202002,"2,000",21
서울특별시 동작구 상도동,16,월세,201812,"2,500",21
서울특별시 동작구 상도동,67.7,월세,202112,"2,675",21
서울특별시 동작구 상도동,16,월세,201708,"3,000",21
서울특별시 동작구 흑석동,51.25,월세,201701,"5,000",21
서울특별시 동작구 상도동,49.42,월세,202001,"5,040",21
서울특별시 동작구 상도동,15,월세,202103,"6,000",21
서울특별시 동작구 상도동,41.55,월세,201902,"8,000",21
서울특별시 동작구 상도동,26.2,월세,201801,"9,000",21
서울특별시 동작구 상도동,69.45,월세,202107,"9,450",21
서울특별시 동작구 상도동,69.45,월세,202107,"9,450",21
서울특별시 동작구 상도동,32.99,월세,201707,0,20
서울특별시 동작구 흑석동,52.8,월세,201801,0,20
서울특별시 동작구 상도동,20,월세,201909,0,20
서울특별시 동작구 상도동,30,월세,202102,0,20
서울특별시 동작구 흑석동,79.87,월세,202107,0,20
서울특별시 동작구 흑석동,35,월세,201704,20,20
서울특별시 동작구 상도동,13.22,월세,201712,40,20
서울특별시 동작구 상도동,10,월세,201604,100,20
서울특별시 동작구 상도동,11.7,월세,201610,100,20
서울특별시 동작구 상도동,15,월세,201611,100,20
서울특별시 동작구 상도동,30,월세,201701,100,20
서울특별시 동작구 상도동,81.21,월세,201702,100,20
서울특별시 동작구 흑석동,39.67,월세,201708,100,20
서울특별시 동작구 상도동,23.14,월세,201710,100,20
서울특별시 동작구 상도동,33.09,월세,201711,100,20
서울특별시 동작구 흑석동,10,월세,201801,100,20
서울특별시 동작구 상도동,40.16,월세,201803,100,20
서울특별시 동작구 상도동,12,월세,201804,100,20
서울특별시 동작구 상도동,20,월세,201804,100,20
서울특별시 동작구 상도동,51.72,월세,201810,100,20
서울특별시 동작구 흑석동,25,월세,201811,100,20
서울특별시 동작구 상도동,21.49,월세,201907,100,20
서울특별시 동작구 상도동,33,월세,201909,100,20
서울특별시 동작구 상도동,34,월세,202010,100,20
서울특별시 동작구 상도동,45,월세,202101,100,20
서울특별시 동작구 상도동,67.55,월세,202101,100,20
서울특별시 동작구 상도동,81.93,월세,202105,100,20
서울특별시 동작구 상도동,10,월세,201601,200,20
서울특별시 동작구 상도동,19.86,월세,201602,200,20
서울특별시 동작구 상도동,19.86,월세,201602,200,20
서울특별시 동작구 흑석동,30,월세,201612,200,20
서울특별시 동작구 흑석동,13.55,월세,201701,200,20
서울특별시 동작구 흑석동,33,월세,201702,200,20
서울특별시 동작구 상도동,20,월세,201706,200,20
서울특별시 동작구 상도동,20,월세,201706,200,20
서울특별시 동작구 흑석동,17,월세,201706,200,20
서울특별시 동작구 상도동,20,월세,201708,200,20
서울특별시 동작구 상도동,15,월세,201709,200,20
서울특별시 동작구 상도동,67.55,월세,201710,200,20
서울특별시 동작구 상도동,19.8,월세,201801,200,20
서울특별시 동작구 상도동,19.8,월세,201801,200,20
서울특별시 동작구 상도동,15,월세,201802,200,20
서울특별시 동작구 상도동,15,월세,201807,200,20
서울특별시 동작구 흑석동,20,월세,201809,200,20
서울특별시 동작구 상도동,21,월세,201810,200,20
서울특별시 동작구 상도동,24,월세,201810,200,20
서울특별시 동작구 상도동,23.1,월세,201811,200,20
서울특별시 동작구 상도동,53.66,월세,201811,200,20
서울특별시 동작구 상도동,46.02,월세,201812,200,20
