시군구,계약면적(㎡),전월세구분,계약년월,보증금(만원),월세(만원)
서울특별시 광진구 구의동,20.94,월세,202001,"3,000",75
서울특별시 광진구 구의동,20.94,월세,202002,"3,000",75
서울특별시 광진구 구의동,20.94,월세,202101,"3,000",75
서울특별시 광진구 화양동,16.88,월세,202112,"3,000",75
서울특별시 광진구 화양동,45,월세,202112,"3,500",75
서울특별시 광진구 자양동,76.87,월세,201606,"4,000",75
서울특별시 광진구 자양동,64.16,월세,201704,"4,000",75
서울특별시 광진구 자양동,37.61,월세,201809,"4,000",75
서울특별시 광진구 자양동,59.93,월세,201904,"4,000",75
서울특별시 광진구 자양동,43.97,월세,201906,"4,000",75
서울특별시 광진구 자양동,72.84,월세,202104,"4,000",75
서울특별시 광진구 자양동,50,월세,202109,"4,000",75
서울특별시 광진구 자양동,97.82,월세,201708,"5,000",75
서울특별시 광진구 자양동,57.09,월세,201808,"5,000",75
서울특별시 광진구 화양동,30.03,월세,201811,"5,000",75
서울특별시 광진구 자양동,56,월세,201912,"5,000",75
서울특별시 광진구 자양동,29.9,월세,202003,"5,000",75
서울특별시 광진구 자양동,57.09,월세,202101,"5,000",75
서울특별시 광진구 자양동,46,월세,202103,"5,000",75
서울특별시 광진구 화양동,35.62,월세,202005,"5,000",75
서울특별시 광진구 화양동,18.12,월세,202101,"5,000",75
서울특별시 광진구 자양동,59.29,월세,201901,"6,000",75
서울특별시 광진구 자양동,56.1,월세,202002,"6,000",75
서울특별시 광진구 자양동,97.83,월세,201703,"6,500",75
서울특별시 광진구 자양동,46.38,월세,201710,"7,000",75
서울특별시 광진구 자양동,75.81,월세,202011,"7,000",75
서울특별시 광진구 자양동,75.81,월세,202011,"7,000",75
서울특별시 광진구 자양동,23.48,월세,202101,"7,000",75
서울특별시 광진구 자양동,52.36,월세,202111,"8,000",75
서울특별시 광진구 자양동,76.14,월세,201901,"8,500",75
서울특별시 광진구 자양동,76.14,월세,201901,"8,500",75
서울특별시 광진구 자양동,45,월세,202112,500,76
서울특별시 광진구 화양동,14.09,월세,201906,"1,000",76
서울특별시 광진구 자양동,29.41,월세,202008,"1,000",76
서울특별시 광진구 구의동,21,월세,202110,"1,000",76
서울특별시 광진구 화양동,41.8,월세,201609,"2,000",76
서울특별시 광진구 자양동,73.89,월세,201604,"5,000",76
서울특별시 광진구 자양동,50,월세,202107,500,77
서울특별시 광진구 구의동,22.06,월세,201911,500,77
서울특별시 광진구 화양동,45,월세,201811,"1,000",77
서울특별시 광진구 화양동,33,월세,202109,"1,000",77
서울특별시 광진구 구의동,21,월세,201906,"1,000",77
서울특별시 광진구 화양동,17.8,월세,202101,"1,000",77
서울특별시 광진구 자양동,49,월세,202104,"1,500",77
서울특별시 광진구 구의동,27.74,월세,201808,"1,500",77
서울특별시 광진구 자양동,29.31,월세,202111,"2,000",77
서울특별시 광진구 구의동,20.94,월세,202104,"2,000",77
서울특별시 광진구 자양동,46.89,월세,201802,"4,000",77
서울특별시 광진구 화양동,53.98,월세,202102,500,78
서울특별시 광진구 화양동,40.3,월세,201902,"1,000",78
서울특별시 광진구 화양동,19.13,월세,201606,"1,000",78
서울특별시 광진구 화양동,18.84,월세,201912,"1,000",78
서울특별시 광진구 화양동,24.38,월세,202106,"1,000",78
서울특별시 광진구 화양동,17.15,월세,202107,"1,000",78
서울특별시 광진구 화양동,18.43,월세,202110,"1,000",78
서울특별시 광진구 자양동,42.15,월세,202103,"1,500",78
서울특별시 광진구 자양동,29.47,월세,202109,"2,000",78
서울특별시 광진구 화양동,21.9,월세,201604,"3,000",78
서울특별시 광진구 자양동,57,월세,202004,"3,000",78
서울특별시 광진구 자양동,62.38,월세,202102,"3,000",78
서울특별시 광진구 자양동,37,월세,202112,"3,000",78
서울특별시 광진구 자양동,37,월세,202112,"3,000",78
서울특별시 광진구 구의동,22.33,월세,202112,"3,000",78
서울특별시 광진구 자양동,26.57,월세,202106,"3,500",78
서울특별시 광진구 구의동,24.75,월세,201912,"1,000",79
서울특별시 광진구 구의동,24.75,월세,202001,"1,000",79
서울특별시 광진구 구의동,24.75,월세,202005,"1,000",79
서울특별시 광진구 구의동,24.75,월세,202007,"1,000",79
서울특별시 광진구 구의동,24.75,월세,202007,"1,000",79
서울특별시 광진구 구의동,24.75,월세,202009,"1,000",79
서울특별시 광진구 구의동,24.75,월세,202011,"1,000",79
서울특별시 광진구 구의동,24.75,월세,202105,"1,000",79
서울특별시 광진구 자양동,27.76,월세,201801,"1,500",79
서울특별시 광진구 구의동,25.75,월세,201711,300,80
서울특별시 광진구 자양동,105.6,월세,201704,500,80
서울특별시 광진구 화양동,22.57,월세,201705,500,80
서울특별시 광진구 화양동,40,월세,201805,500,80
서울특별시 광진구 화양동,14.11,월세,201812,500,80
서울특별시 광진구 자양동,45,월세,202107,500,80
서울특별시 광진구 자양동,23.97,월세,201804,500,80
서울특별시 광진구 화양동,18.57,월세,202009,500,80
서울특별시 광진구 화양동,18.43,월세,202012,500,80
서울특별시 광진구 화양동,16.88,월세,202112,500,80
서울특별시 광진구 자양동,42.15,월세,202103,800,80
서울특별시 광진구 자양동,82.96,월세,202105,900,80
서울특별시 광진구 화양동,46,월세,201602,"1,000",80
서울특별시 광진구 화양동,20,월세,201605,"1,000",80
서울특별시 광진구 자양동,80,월세,201608,"1,000",80
서울특별시 광진구 화양동,40,월세,201608,"1,000",80
서울특별시 광진구 화양동,48,월세,201611,"1,000",80
서울특별시 광진구 화양동,36.9,월세,201701,"1,000",80
서울특별시 광진구 화양동,36.3,월세,201708,"1,000",80
서울특별시 광진구 자양동,51.46,월세,201710,"1,000",80
서울특별시 광진구 자양동,49.14,월세,201711,"1,000",80
서울특별시 광진구 화양동,22.57,월세,201809,"1,000",80
서울특별시 광진구 화양동,46.93,월세,201809,"1,000",80
서울특별시 광진구 화양동,36,월세,201811,"1,000",80
서울특별시 광진구 화양동,15.14,월세,201811,"1,000",80
서울특별시 광진구 화양동,30,월세,201812,"1,000",80
서울특별시 광진구 자양동,57,월세,201901,"1,000",80
서울특별시 광진구 화양동,33,월세,201901,"1,000",80
서울특별시 광진구 자양동,64.44,월세,201901,"1,000",80
서울특별시 광진구 화양동,37.96,월세,201901,"1,000",80
서울특별시 광진구 자양동,49.86,월세,201902,"1,000",80
서울특별시 광진구 화양동,18.9,월세,201903,"1,000",80
서울특별시 광진구 자양동,37,월세,201907,"1,000",80
서울특별시 광진구 화양동,14.09,월세,201907,"1,000",80
서울특별시 광진구 화양동,50,월세,201909,"1,000",80
서울특별시 광진구 화양동,52,월세,201909,"1,000",80
서울특별시 광진구 자양동,44.07,월세,201910,"1,000",80
서울특별시 광진구 화양동,16.273,월세,201910,"1,000",80
서울특별시 광진구 자양동,50,월세,201911,"1,000",80
서울특별시 광진구 자양동,82.5,월세,201911,"1,000",80
서울특별시 광진구 화양동,32,월세,201912,"1,000",80
서울특별시 광진구 화양동,38,월세,201912,"1,000",80
서울특별시 광진구 화양동,30,월세,202001,"1,000",80
서울특별시 광진구 자양동,60,월세,202002,"1,000",80
서울특별시 광진구 자양동,39,월세,202005,"1,000",80
서울특별시 광진구 화양동,42,월세,202005,"1,000",80
서울특별시 광진구 화양동,50,월세,202010,"1,000",80
서울특별시 광진구 자양동,58.36,월세,202010,"1,000",80
서울특별시 광진구 화양동,30.52,월세,202010,"1,000",80
서울특별시 광진구 화양동,38,월세,202011,"1,000",80
서울특별시 광진구 자양동,36,월세,202012,"1,000",80
서울특별시 광진구 화양동,33,월세,202012,"1,000",80
서울특별시 광진구 화양동,40,월세,202012,"1,000",80
서울특별시 광진구 화양동,50,월세,202101,"1,000",80
서울특별시 광진구 자양동,28.36,월세,202102,"1,000",80
서울특별시 광진구 화양동,32.19,월세,202102,"1,000",80
서울특별시 광진구 화양동,40,월세,202103,"1,000",80
서울특별시 광진구 화양동,28,월세,202104,"1,000",80
서울특별시 광진구 화양동,42,월세,202104,"1,000",80
서울특별시 광진구 자양동,65.69,월세,202106,"1,000",80
서울특별시 광진구 자양동,46.2,월세,202107,"1,000",80
서울특별시 광진구 자양동,50,월세,202107,"1,000",80
서울특별시 광진구 화양동,29.7,월세,202109,"1,000",80
서울특별시 광진구 화양동,30,월세,202109,"1,000",80
서울특별시 광진구 자양동,39,월세,202111,"1,000",80
서울특별시 광진구 자양동,39,월세,202111,"1,000",80
서울특별시 광진구 화양동,20,월세,202111,"1,000",80
서울특별시 광진구 화양동,30,월세,202111,"1,000",80
서울특별시 광진구 화양동,52,월세,202111,"1,000",80
서울특별시 광진구 화양동,36,월세,202112,"1,000",80
서울특별시 광진구 화양동,20.21,월세,202112,"1,000",80
서울특별시 광진구 화양동,19.13,월세,201708,"1,000",80
서울특별시 광진구 구의동,27.96,월세,201802,"1,000",80
서울특별시 광진구 구의동,26.93,월세,201805,"1,000",80
서울특별시 광진구 구의동,27.96,월세,201806,"1,000",80
서울특별시 광진구 구의동,20.94,월세,201911,"1,000",80
서울특별시 광진구 구의동,22.33,월세,201912,"1,000",80
서울특별시 광진구 구의동,27.18,월세,201912,"1,000",80
서울특별시 광진구 자양동,46.41,월세,201901,"1,000",80
서울특별시 광진구 자양동,27.17,월세,201902,"1,000",80
서울특별시 광진구 자양동,27.17,월세,201902,"1,000",80
서울특별시 광진구 화양동,18.84,월세,201912,"1,000",80
서울특별시 광진구 구의동,26.93,월세,202009,"1,000",80
서울특별시 광진구 구의동,20.94,월세,202006,"1,000",80
서울특별시 광진구 구의동,24.75,월세,202012,"1,000",80
서울특별시 광진구 자양동,18.88,월세,202005,"1,000",80
서울특별시 광진구 화양동,18.84,월세,202012,"1,000",80
서울특별시 광진구 화양동,18.57,월세,202008,"1,000",80
서울특별시 광진구 화양동,18.43,월세,202009,"1,000",80
서울특별시 광진구 화양동,18.57,월세,202009,"1,000",80
서울특별시 광진구 화양동,18.43,월세,202009,"1,000",80
서울특별시 광진구 화양동,18.57,월세,202010,"1,000",80
서울특별시 광진구 화양동,18.57,월세,202010,"1,000",80
서울특별시 광진구 화양동,18.43,월세,202010,"1,000",80
서울특별시 광진구 화양동,18.43,월세,202011,"1,000",80
서울특별시 광진구 화양동,18.57,월세,202011,"1,000",80
서울특별시 광진구 화양동,18.57,월세,202011,"1,000",80
서울특별시 광진구 화양동,18.57,월세,202011,"1,000",80
서울특별시 광진구 화양동,18.57,월세,202012,"1,000",80
서울특별시 광진구 화양동,18.52,월세,202012,"1,000",80
서울특별시 광진구 구의동,27.03,월세,202108,"1,000",80
서울특별시 광진구 구의동,24.75,월세,202103,"1,000",80
서울특별시 광진구 구의동,24.75,월세,202104,"1,000",80
서울특별시 광진구 구의동,24.75,월세,202107,"1,000",80
서울특별시 광진구 구의동,24.75,월세,202107,"1,000",80
서울특별시 광진구 구의동,24.75,월세,202108,"1,000",80
서울특별시 광진구 구의동,17.05,월세,202105,"1,000",80
서울특별시 광진구 구의동,17.19,월세,202111,"1,000",80
서울특별시 광진구 자양동,18.74,월세,202108,"1,000",80
서울특별시 광진구 자양동,18.74,월세,202110,"1,000",80
서울특별시 광진구 자양동,18.74,월세,202110,"1,000",80
서울특별시 광진구 자양동,18.74,월세,202110,"1,000",80
서울특별시 광진구 자양동,18.74,월세,202111,"1,000",80
서울특별시 광진구 자양동,18.74,월세,202111,"1,000",80
서울특별시 광진구 자양동,18.74,월세,202111,"1,000",80
서울특별시 광진구 자양동,18.74,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202111,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202111,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,16.88,월세,202112,"1,000",80
서울특별시 광진구 화양동,18.26,월세,202105,"1,000",80
서울특별시 광진구 화양동,19.08,월세,202105,"1,000",80
서울특별시 광진구 화양동,17.61,월세,202105,"1,000",80
서울특별시 광진구 화양동,19.08,월세,202106,"1,000",80
서울특별시 광진구 화양동,18.26,월세,202107,"1,000",80
서울특별시 광진구 화양동,19.08,월세,202107,"1,000",80
서울특별시 광진구 화양동,17.61,월세,202107,"1,000",80
서울특별시 광진구 화양동,18.26,월세,202107,"1,000",80
서울특별시 광진구 화양동,17.3,월세,202107,"1,000",80
서울특별시 광진구 화양동,17.61,월세,202108,"1,000",80
서울특별시 광진구 화양동,18.26,월세,202110,"1,000",80
서울특별시 광진구 화양동,19.08,월세,202112,"1,000",80
서울특별시 광진구 화양동,18.57,월세,202101,"1,000",80
서울특별시 광진구 화양동,18.43,월세,202102,"1,000",80
서울특별시 광진구 화양동,18.43,월세,202108,"1,000",80
서울특별시 광진구 화양동,18.57,월세,202110,"1,000",80
서울특별시 광진구 화양동,18.43,월세,202110,"1,000",80
서울특별시 광진구 화양동,18.43,월세,202110,"1,000",80
서울특별시 광진구 화양동,18.52,월세,202112,"1,000",80
서울특별시 광진구 화양동,21.47,월세,202110,"1,000",80
